ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12259,237.0,130.0,Dai,6.0,13,Beta-Gamma,-17.0,36.0
I,12260,287.0,30.0,Cao,5.0,4,Beta,9.0,86.0
I,12261,223.0,20.0,Hsx,2.0,2,Alpha,-12.0,22.0
I,12263,165.0,30.0,Dro,5.0,5,Beta,22.0,-36.0
I,12264,155.0,10.0,Axx,1.0,1,Alpha,9.0,-46.0
IA,12258,259.0,,,,,,16.0,58.0
