ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12321,90.0,180.0,Eac,14.0,16,Beta-Gamma,11.0,22.0
I,12322,118.0,10.0,Bxo,2.0,2,Beta,16.0,50.0
I,12324,60.0,360.0,Dko,5.0,6,Beta-Gamma,19.0,-8.0
I,12325,50.0,160.0,Cai,11.0,9,Beta,5.0,-18.0
I,12326,85.0,10.0,Bxo,5.0,5,Beta,15.0,16.0
I,12327,11.0,140.0,Cso,3.0,2,Beta,-9.0,-57.0
I,12328,137.0,10.0,Bxo,5.0,4,Beta,-2.0,69.0
