ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12305,13.0,470.0,Cho,6.0,2,Beta,-10.0,80.0
I,12312,351.0,10.0,Bxo,2.0,3,Beta,8.0,58.0
I,12315,359.0,10.0,Bxo,3.0,6,Beta,-21.0,66.0
I,12316,287.0,0.0,Axx,1.0,2,Alpha,-21.0,-6.0
I,12317,325.0,30.0,Dro,3.0,6,Beta,10.0,32.0
IA,12310,2.0,,,,,,4.0,69.0
IA,12313,333.0,,,,,,18.0,40.0
IA,12314,308.0,,,,,,-21.0,15.0
