ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12427,39.0,110.0,Cao,9.0,5,Beta,18.0,58.0
IA,12426,71.0,,,,,,16.0,90.0
