ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12458,1.0,60.0,Cao,4.0,6,Beta,9.0,51.0
I,12459,330.0,10.0,Hrx,1.0,1,Alpha,4.0,20.0
IA,12457,29.0,,,,,,12.0,79.0
IA,12460,7.0,,,,,,12.0,57.0
IA,12461,30.0,,,,,,-7.0,80.0
