ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12415,235.0,230.0,Eac,11.0,30,Beta-Gamma,-20.0,16.0
I,12418,200.0,210.0,Cso,7.0,4,Beta,-14.0,-19.0
I,12419,198.0,100.0,Cao,6.0,8,Beta,12.0,-21.0
