ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12409,14.0,10.0,Bxo,3.0,2,Beta,5.0,36.0
I,12411,328.0,20.0,Hsx,1.0,1,Alpha,14.0,-10.0
I,12412,308.0,30.0,Cso,8.0,7,Beta,-7.0,-30.0
IA,12410,24.0,,,,,,-19.0,46.0
IA,12413,40.0,,,,,,2.0,62.0
