ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12367,6.0,230.0,Dac,8.0,17,Beta-Gamma,-18.0,64.0
I,12371,302.0,1180.0,Fkc,16.0,42,Beta-Gamma-Delta,13.0,0.0
IA,12369,359.0,,,,,,6.0,57.0
IA,12370,18.0,,,,,,17.0,76.0
