ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12409,18.0,20.0,Cro,3.0,3,Beta,4.0,14.0
I,12411,326.0,30.0,Cso,3.0,2,Beta,14.0,-38.0
I,12412,306.0,20.0,Cro,3.0,3,Beta,-8.0,-58.0
IA,12405,91.0,,,,,,-21.0,87.0
IA,12406,80.0,,,,,,3.0,76.0
IA,12410,22.0,,,,,,-19.0,18.0
