ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12335,193.0,220.0,Eac,13.0,28,Beta-Gamma,-13.0,3.0
I,12336,218.0,30.0,Cro,5.0,7,Beta,10.0,28.0
I,12337,175.0,10.0,Cso,3.0,3,Beta,-15.0,-15.0
I,12338,174.0,90.0,Dao,8.0,7,Beta,4.0,-15.0
I,12339,131.0,590.0,Fkc,17.0,15,Beta-Gamma,12.0,-59.0
IA,12334,264.0,,,,,,-20.0,73.0
