ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12390,199.0,100.0,Dai,10.0,11,Beta-Gamma,-15.0,66.0
I,12391,116.0,50.0,Hax,2.0,1,Alpha,7.0,-17.0
I,12392,110.0,0.0,Axx,0.0,1,Alpha,-4.0,-23.0
I,12393,99.0,90.0,Dao,7.0,6,Beta,17.0,-34.0
I,12394,79.0,120.0,Hax,2.0,2,Alpha,12.0,-54.0
IA,12389,168.0,,,,,,-12.0,35.0
