ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12367,3.0,300.0,Eki,14.0,23,Beta-Gamma,-20.0,21.0
I,12369,354.0,10.0,Bxo,2.0,3,Beta,6.0,12.0
I,12371,303.0,810.0,Ekc,12.0,26,Beta-Gamma-Delta,12.0,-39.0
IA,12370,16.0,,,,,,17.0,34.0
