ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12371,302.0,130.0,Cao,5.0,3,Beta,13.0,92.0
I,12373,143.0,80.0,Dso,5.0,3,Beta,15.0,-67.0
I,12374,211.0,10.0,Bxo,3.0,3,Beta,8.0,1.0
