ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12259,236.0,100.0,Dao,5.0,14,Beta,-16.0,48.0
I,12261,222.0,10.0,Axx,1.0,1,Alpha,-11.0,34.0
I,12263,167.0,10.0,Bxo,6.0,4,Beta,22.0,-21.0
IA,12258,260.0,,,,,,16.0,72.0
IA,12264,156.0,,,,,,9.0,-32.0
