ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12411,326.0,20.0,Hsx,1.0,2,Alpha,14.0,15.0
I,12412,307.0,30.0,Cro,7.0,6,Beta,-9.0,-4.0
I,12414,320.0,10.0,Axx,1.0,1,Alpha,-10.0,9.0
IA,12409,16.0,,,,,,6.0,65.0
IA,12410,25.0,,,,,,-19.0,74.0
