ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12373,142.0,100.0,Cao,10.0,5,Beta,15.0,-41.0
I,12375,127.0,70.0,Hax,2.0,1,Alpha,-10.0,-56.0
I,12376,126.0,100.0,Eao,12.0,5,Beta-Gamma,13.0,-57.0
IA,12374,212.0,,,,,,10.0,29.0
