ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12472,331.0,10.0,Bxo,7.0,6,Beta,4.0,30.0
I,12473,334.0,470.0,Fhc,16.0,28,Beta,-21.0,33.0
IA,12475,2.0,,,,,,8.0,61.0
