ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12282,191.0,170.0,Cao,8.0,7,Beta,11.0,51.0
I,12284,136.0,0.0,Axx,1.0,1,Alpha,14.0,-4.0
I,12285,183.0,10.0,Axx,1.0,2,Alpha,-8.0,43.0
IA,12283,221.0,,,,,,7.0,81.0
