ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12389,164.0,10.0,Bxo,7.0,8,Beta,-12.0,-9.0
I,12390,199.0,150.0,Dai,8.0,17,Beta-Gamma,-15.0,26.0
I,12391,117.0,50.0,Hsx,2.0,1,Alpha,7.0,-56.0
