ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12317,325.0,30.0,Hsx,1.0,1,Alpha,11.0,85.0
I,12318,199.0,50.0,Dao,8.0,9,Beta,10.0,-41.0
I,12319,246.0,10.0,Axx,2.0,2,Alpha,-10.0,6.0
I,12320,212.0,140.0,Dai,5.0,14,Beta,-12.0,-28.0
IA,12314,311.0,,,,,,-21.0,71.0
IA,12316,290.0,,,,,,-21.0,50.0
