ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12282,190.0,210.0,Cso,9.0,10,Beta,11.0,37.0
I,12284,137.0,0.0,Axx,1.0,1,Alpha,15.0,-16.0
I,12285,182.0,10.0,Bxo,2.0,3,Beta,-9.0,29.0
IA,12283,219.0,,,,,,7.0,66.0
