ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12443,315.0,280.0,Fhc,17.0,25,Beta,7.0,23.0
I,12445,22.0,20.0,Hsx,1.0,1,Alpha,16.0,90.0
I,12447,294.0,10.0,Bxo,6.0,3,Beta,3.0,2.0
I,12448,233.0,110.0,Dai,10.0,6,Beta,6.0,-59.0
IA,12441,6.0,,,,,,15.0,74.0
IA,12444,336.0,,,,,,-4.0,44.0
IA,12446,351.0,,,,,,15.0,59.0
