ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12468,126.0,20.0,Cro,3.0,3,Beta,-17.0,27.0
I,12469,100.0,20.0,Hax,2.0,2,Alpha,18.0,1.0
I,12470,81.0,610.0,Eko,14.0,17,Beta,15.0,-18.0
IA,12465,173.0,,,,,,-6.0,74.0
IA,12471,97.0,,,,,,-21.0,-2.0
