ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12335,192.0,310.0,Eac,11.0,30,Beta-Gamma,-15.0,-24.0
I,12336,216.0,30.0,Dro,5.0,9,Beta,13.0,0.0
I,12337,173.0,10.0,Bxo,2.0,2,Beta,-16.0,-42.0
I,12338,173.0,20.0,Bxo,5.0,4,Beta,4.0,-42.0
IA,12334,262.0,,,,,,-20.0,45.0
