ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12391,116.0,1.0,Axx,1.0,1,Alpha,6.0,23.0
I,12393,99.0,20.0,Hax,2.0,2,Alpha,18.0,6.0
I,12394,78.0,120.0,Cao,3.0,4,Beta,12.0,-14.0
I,12395,30.0,30.0,Hsx,2.0,1,Alpha,11.0,-63.0
I,12396,37.0,10.0,Hax,2.0,4,Alpha,-16.0,-56.0
IA,12389,170.0,,,,,,-12.0,77.0
IA,12392,115.0,,,,,,-5.0,22.0
