ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12297,196.0,420.0,Dkc,10.0,23,Beta-Gamma-Delta,-17.0,13.0
I,12298,249.0,10.0,Axx,5.0,3,Alpha,-11.0,66.0
I,12299,136.0,10.0,Bxo,5.0,4,Beta,-7.0,-47.0
I,12300,234.0,10.0,Bxo,3.0,3,Beta,13.0,51.0
I,12301,170.0,20.0,Cro,3.0,4,Beta,-16.0,-13.0
IA,12296,256.0,,,,,,-12.0,73.0
