ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12335,194.0,170.0,Dac,10.0,20,Beta,-16.0,-37.0
I,12336,219.0,10.0,Bxo,4.0,3,Beta,13.0,-12.0
I,12337,175.0,10.0,Axx,2.0,2,Alpha,-16.0,-56.0
I,12338,175.0,10.0,Axx,1.0,2,Alpha,4.0,-56.0
IA,12333,314.0,,,,,,22.0,83.0
IA,12334,262.0,,,,,,-20.0,31.0
