ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12248,81.0,20.0,Hax,1.0,1,Alpha,-19.0,82.0
I,12251,47.0,100.0,Dso,8.0,5,Beta,-13.0,48.0
I,12252,26.0,50.0,Hax,2.0,2,Alpha,-20.0,27.0
I,12253,3.0,860.0,Ekc,15.0,42,Beta-Gamma-Delta,-7.0,4.0
I,12255,321.0,160.0,Dai,4.0,9,Beta-Gamma,-16.0,-38.0
I,12256,73.0,30.0,Cao,6.0,5,Beta,-8.0,74.0
IA,12254,48.0,,,,,,-22.0,49.0
