ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12434,165.0,90.0,Cao,2.0,6,Beta,-9.0,61.0
I,12435,125.0,10.0,Hrx,1.0,1,Alpha,-15.0,21.0
I,12436,110.0,250.0,Eki,14.0,21,Beta,9.0,6.0
I,12437,99.0,20.0,Hax,1.0,1,Alpha,-19.0,-5.0
I,12438,142.0,10.0,Axx,1.0,1,Alpha,-18.0,38.0
I,12439,41.0,30.0,Hsx,2.0,1,Alpha,17.0,-63.0
