ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12342,96.0,10.0,Bxo,10.0,1,Beta,18.0,92.0
I,12344,73.0,10.0,Cro,3.0,1,Beta,-10.0,67.0
I,12346,60.0,10.0,Bxo,4.0,4,Beta,-6.0,55.0
I,12348,26.0,80.0,Hax,4.0,1,Alpha,-10.0,20.0
I,12351,330.0,20.0,Cso,5.0,4,Beta,22.0,-34.0
IA,12347,67.0,,,,,,4.0,61.0
IA,12349,359.0,,,,,,-21.0,-4.0
IA,12350,13.0,,,,,,-15.0,7.0
