ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12282,190.0,210.0,Cso,10.0,8,Beta,11.0,24.0
I,12284,137.0,10.0,Bxo,6.0,2,Beta,14.0,-29.0
I,12285,180.0,20.0,Cro,3.0,5,Beta,-9.0,14.0
IA,12281,256.0,,,,,,13.0,90.0
IA,12283,219.0,,,,,,7.0,53.0
