ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12365,81.0,60.0,Cao,2.0,2,Beta,-12.0,74.0
I,12367,2.0,360.0,Ehc,11.0,22,Beta-Gamma,-20.0,-5.0
I,12369,351.0,60.0,Hsx,3.0,6,Alpha,6.0,-16.0
I,12370,14.0,10.0,Bxo,3.0,4,Beta,18.0,7.0
I,12371,301.0,190.0,Dso,6.0,3,Beta,11.0,-66.0
IA,12364,87.0,,,,,,-7.0,79.0
IA,12366,79.0,,,,,,16.0,71.0
