ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12409,14.0,0.0,Axx,0.0,1,Alpha,6.0,50.0
I,12411,326.0,30.0,Hsx,1.0,1,Alpha,14.0,2.0
I,12412,307.0,30.0,Cro,7.0,6,Beta,-8.0,-17.0
I,12414,317.0,10.0,Axx,1.0,1,Alpha,-10.0,-7.0
IA,12410,24.0,,,,,,-19.0,60.0
IA,12413,41.0,,,,,,2.0,77.0
