ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12318,195.0,10.0,Bxo,5.0,4,Beta,8.0,8.0
I,12320,212.0,140.0,Eac,11.0,13,Beta-Delta,-12.0,25.0
IA,12319,255.0,,,,,,-10.0,71.0
