ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12436,110.0,100.0,Cao,15.0,2,Beta,8.0,74.0
I,12437,98.0,20.0,Cro,3.0,7,Beta,-18.0,62.0
I,12440,67.0,30.0,Dso,4.0,4,Beta,19.0,31.0
I,12441,3.0,20.0,Dro,3.0,2,Beta,14.0,-33.0
I,12442,27.0,20.0,Cao,3.0,6,Beta,16.0,-9.0
IA,12435,128.0,,,,,,-13.0,90.0
IA,12439,41.0,,,,,,16.0,3.0
