ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12430,242.0,20.0,Hrx,1.0,1,Alpha,-17.0,-33.0
I,12431,200.0,30.0,Hax,1.0,1,Alpha,-17.0,-75.0
IA,12429,271.0,,,,,,-19.0,-4.0
