ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12318,196.0,100.0,Cao,8.0,4,Beta,7.0,-17.0
I,12320,211.0,180.0,Dac,9.0,15,Beta-Delta,-12.0,-2.0
IA,12316,292.0,,,,,,-21.0,78.0
IA,12319,252.0,,,,,,-10.0,43.0
