ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12443,314.0,370.0,Fkc,18.0,40,Beta-Delta,6.0,9.0
I,12445,25.0,140.0,Eai,12.0,6,Beta,17.0,80.0
I,12447,295.0,10.0,Cro,4.0,4,Beta,3.0,-10.0
I,12448,233.0,60.0,Dso,5.0,3,Beta,6.0,-72.0
IA,12441,5.0,,,,,,15.0,60.0
IA,12442,35.0,,,,,,16.0,90.0
IA,12444,334.0,,,,,,-4.0,29.0
IA,12446,350.0,,,,,,15.0,45.0
