ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12454,121.0,20.0,Cro,5.0,8,Beta,11.0,13.0
I,12456,122.0,40.0,Dai,7.0,10,Beta,6.0,14.0
I,12457,38.0,20.0,Bxo,4.0,3,Beta,12.0,-70.0
IA,12452,178.0,,,,,,-8.0,70.0
IA,12453,188.0,,,,,,6.0,80.0
IA,12455,140.0,,,,,,15.0,32.0
