ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12297,197.0,340.0,Dkc,9.0,20,Beta-Gamma-Delta,-16.0,0.0
I,12298,249.0,10.0,Cro,4.0,3,Beta,-11.0,52.0
I,12299,137.0,10.0,Cro,2.0,3,Beta,-7.0,-60.0
IA,12296,256.0,,,,,,-12.0,59.0
