ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12393,100.0,20.0,Hsx,1.0,1,Alpha,18.0,33.0
I,12394,79.0,120.0,Cao,7.0,12,Beta-Gamma,11.0,12.0
I,12395,30.0,30.0,Hsx,1.0,1,Alpha,12.0,-37.0
I,12396,39.0,260.0,Dkc,8.0,20,Beta-Gamma,-17.0,-28.0
I,12397,102.0,20.0,Cro,4.0,3,Beta,-12.0,36.0
IA,12391,114.0,,,,,,7.0,47.0
IA,12392,119.0,,,,,,-5.0,52.0
