ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12415,235.0,190.0,Eac,12.0,19,Beta-Gamma,-19.0,29.0
I,12418,201.0,230.0,Cho,6.0,5,Beta,-14.0,-5.0
I,12419,198.0,70.0,Cai,6.0,8,Beta,12.0,-8.0
