ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12355,274.0,10.0,Bxo,1.0,2,Beta,-9.0,54.0
I,12356,200.0,60.0,Cao,3.0,3,Beta,-16.0,-20.0
I,12357,199.0,10.0,Axx,1.0,1,Alpha,9.0,-21.0
I,12358,149.0,60.0,Hsx,2.0,1,Alpha,-3.0,-71.0
