ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12303,67.0,100.0,Cso,3.0,4,Beta,20.0,2.0
I,12305,7.0,220.0,Eac,11.0,10,Beta-Gamma,-8.0,-58.0
I,12306,131.0,10.0,Bxo,2.0,2,Beta,-18.0,66.0
I,12307,41.0,20.0,Cro,4.0,5,Beta,-18.0,-24.0
I,12308,111.0,20.0,Cao,4.0,4,Beta,17.0,46.0
I,12309,76.0,10.0,Bxo,4.0,3,Beta,11.0,11.0
IA,12299,147.0,,,,,,-4.0,82.0
IA,12304,138.0,,,,,,16.0,73.0
