ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12400,313.0,30.0,Cao,5.0,5,Beta,18.0,18.0
I,12401,273.0,30.0,Cri,7.0,8,Beta,-11.0,-22.0
IA,12398,345.0,,,,,,16.0,50.0
IA,12399,351.0,,,,,,-16.0,56.0
