ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12401,272.0,60.0,Dai,9.0,8,Beta,-10.0,30.0
I,12403,192.0,90.0,Dac,8.0,8,Beta,-12.0,-50.0
IA,12400,317.0,,,,,,17.0,75.0
IA,12402,295.0,,,,,,5.0,53.0
