ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12443,318.0,190.0,Eso,12.0,9,Beta,6.0,52.0
I,12448,229.0,80.0,Cao,6.0,7,Beta,5.0,-37.0
I,12449,209.0,150.0,Dao,8.0,6,Beta,-12.0,-57.0
I,12450,200.0,10.0,Bxo,5.0,3,Beta,-23.0,-66.0
I,12451,242.0,30.0,Cro,2.0,4,Beta,3.0,-24.0
IA,12444,340.0,,,,,,-4.0,74.0
IA,12446,351.0,,,,,,16.0,85.0
IA,12447,296.0,,,,,,4.0,30.0
