ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12386,313.0,40.0,Hsx,2.0,1,Alpha,10.0,48.0
I,12387,275.0,110.0,Dai,10.0,16,Beta,16.0,10.0
