ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12431,202.0,30.0,Hsx,1.0,1,Alpha,-17.0,-20.0
I,12432,219.0,20.0,Dro,6.0,5,Beta,-21.0,-3.0
I,12433,305.0,10.0,Axx,3.0,2,Alpha,19.0,83.0
I,12434,162.0,50.0,Cai,7.0,8,Beta-Gamma,-8.0,-60.0
IA,12429,274.0,,,,,,-19.0,52.0
IA,12430,242.0,,,,,,-17.0,20.0
