ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12440,68.0,10.0,Bxo,4.0,2,Beta,19.0,57.0
I,12441,3.0,20.0,Cro,4.0,4,Beta,14.0,-8.0
I,12442,28.0,20.0,Cro,8.0,4,Beta,16.0,17.0
I,12443,315.0,560.0,Ekc,15.0,25,Beta-Gamma-Delta,6.0,-56.0
I,12444,325.0,10.0,Bxo,4.0,3,Beta,-4.0,-46.0
IA,12437,101.0,,,,,,-17.0,90.0
IA,12439,42.0,,,,,,16.0,31.0
