ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12396,39.0,40.0,Cao,4.0,3,Beta,-18.0,91.0
I,12400,313.0,50.0,Cao,5.0,5,Beta,17.0,5.0
I,12401,271.0,70.0,Cai,6.0,8,Beta,-12.0,-37.0
IA,12395,32.0,,,,,,12.0,84.0
IA,12398,344.0,,,,,,16.0,36.0
IA,12399,350.0,,,,,,-16.0,42.0
