ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13112,46.0,230.0,Esi,12.0,3,Beta,23.0,80.0
I,13116,47.0,110.0,Hax,2.0,1,Alpha,29.0,81.0
I,13119,9.0,120.0,Dai,8.0,9,Beta,28.0,43.0
I,13121,272.0,20.0,Bxo,5.0,4,Beta,23.0,-54.0
IA,13118,359.0,,,,,,9.0,33.0
