ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12957,33.0,100.0,Hsx,1.0,1,Alpha,-16.0,66.0
I,12960,332.0,400.0,Eho,11.0,7,Beta,-20.0,5.0
I,12962,322.0,10.0,Axx,1.0,1,Alpha,27.0,-5.0
I,12964,10.0,70.0,Dso,5.0,5,Beta,-19.0,41.0
I,12965,267.0,330.0,Eki,15.0,11,Beta,23.0,-60.0
I,12966,15.0,10.0,Bxo,4.0,4,Beta,-23.0,48.0
IA,12958,36.0,,,,,,17.0,69.0
IA,12959,26.0,,,,,,-19.0,59.0
IA,12961,48.0,,,,,,-13.0,81.0
IA,12963,6.0,,,,,,-18.0,39.0
