ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13034,73.0,50.0,Hsx,1.0,1,Alpha,1.0,67.0
I,13035,72.0,30.0,Cro,2.0,3,Beta,-17.0,66.0
I,13038,54.0,500.0,Eki,12.0,21,Beta,16.0,47.0
I,13040,324.0,130.0,Cso,6.0,4,Beta,-12.0,-41.0
IA,13033,91.0,,,,,,16.0,84.0
