ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12933,287.0,50.0,Hsx,2.0,1,Alpha,-20.0,88.0
I,12934,172.0,140.0,Hsx,2.0,1,Alpha,-25.0,-28.0
IA,12932,249.0,,,,,,32.0,49.0
