ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13053,136.0,300.0,Cki,14.0,13,Beta,17.0,61.0
I,13055,123.0,930.0,Eki,12.0,16,Beta,-18.0,48.0
I,13056,76.0,250.0,Eai,11.0,28,Beta,-18.0,1.0
I,13057,58.0,230.0,Cki,10.0,13,Beta,16.0,-16.0
I,13058,18.0,220.0,Dao,8.0,9,Beta,14.0,-56.0
I,13059,4.0,180.0,Dao,3.0,2,Beta,-7.0,-71.0
IA,13052,159.0,,,,,,15.0,84.0
