ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13153,326.0,370.0,Fko,17.0,14,Beta,-18.0,5.0
I,13155,23.0,120.0,Hax,3.0,1,Alpha,21.0,62.0
I,13156,318.0,50.0,Cso,12.0,2,Beta,23.0,-2.0
I,13157,301.0,130.0,Csi,10.0,10,Beta,16.0,-19.0
I,13158,355.0,10.0,Bxo,9.0,8,Beta,24.0,34.0
I,13159,269.0,10.0,Axx,1.0,1,Alpha,28.0,-51.0
I,13160,260.0,80.0,Hsx,1.0,1,Alpha,20.0,-60.0
IA,13154,46.0,,,,,,-38.0,85.0
