ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13001,335.0,90.0,Hsx,2.0,1,Alpha,-32.0,53.0
I,13004,324.0,490.0,Dkc,9.0,25,Beta-Delta,-16.0,42.0
I,13006,245.0,70.0,Cao,9.0,8,Beta,-29.0,-37.0
IA,13000,346.0,,,,,,-17.0,64.0
IA,13002,8.0,,,,,,13.0,86.0
IA,13003,322.0,,,,,,-24.0,40.0
IA,13005,331.0,,,,,,20.0,49.0
