ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12972,177.0,40.0,Cso,7.0,7,Beta,-27.0,22.0
I,12974,94.0,60.0,Cso,4.0,2,Beta,-17.0,-61.0
IA,12971,181.0,,,,,,16.0,25.0
IA,12973,133.0,,,,,,19.0,-22.0
