ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12924,37.0,220.0,Eso,14.0,4,Beta,-29.0,79.0
I,12925,2.0,50.0,Hsx,2.0,1,Alpha,-33.0,45.0
I,12926,37.0,20.0,Hsx,1.0,1,Alpha,19.0,79.0
I,12927,317.0,50.0,Hsx,2.0,1,Alpha,-20.0,-1.0
I,12928,345.0,20.0,Bxo,4.0,4,Beta,-21.0,28.0
I,12929,322.0,100.0,Dso,4.0,7,Beta,8.0,5.0
I,12930,325.0,20.0,Bxo,4.0,5,Beta,21.0,7.0
I,12931,360.0,100.0,Dso,4.0,9,Beta,13.0,43.0
