ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13089,195.0,510.0,Ekc,11.0,18,Beta-Gamma-Delta,-22.0,61.0
I,13092,96.0,130.0,Cso,3.0,3,Beta,-10.0,-38.0
I,13093,108.0,30.0,Bxo,5.0,4,Beta,-27.0,-26.0
I,13094,69.0,100.0,Cao,4.0,3,Beta,20.0,-67.0
IA,13090,196.0,,,,,,16.0,62.0
IA,13091,180.0,,,,,,14.0,46.0
