ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13057,60.0,100.0,Hsx,2.0,1,Alpha,17.0,91.0
I,13059,11.0,70.0,Hsx,2.0,1,Alpha,-8.0,42.0
I,13060,17.0,20.0,Bxo,4.0,6,Beta,11.0,48.0
I,13062,306.0,100.0,Hsx,2.0,1,Alpha,-25.0,-23.0
I,13063,357.0,10.0,Bxo,3.0,2,Beta,12.0,28.0
I,13064,340.0,40.0,Cao,11.0,10,Beta,9.0,11.0
I,13065,341.0,20.0,Cro,6.0,5,Beta,-19.0,12.0
IA,13058,25.0,,,,,,14.0,56.0
