ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13029,204.0,70.0,Dao,4.0,7,Beta,-17.0,12.0
IA,13028,210.0,,,,,,14.0,18.0
