ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13153,327.0,690.0,Fkc,17.0,13,Beta,-16.0,-19.0
I,13155,25.0,110.0,Dao,8.0,9,Beta,22.0,38.0
I,13156,317.0,80.0,Hsx,10.0,2,Alpha,24.0,-29.0
I,13157,217.0,170.0,Dao,10.0,5,Beta,17.0,-9.0
I,13158,354.0,110.0,Dai,7.0,10,Beta,24.0,7.0
IA,13154,47.0,,,,,,-38.0,59.0
